Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/28/2024 7:40:00 pm,1223.276325,1200.0,36.145755
10/28/2024 7:42:00 pm,1228.38,1200.0,39.68025
10/28/2024 7:44:00 pm,1181.1996,1200.0,35.6692
10/28/2024 7:46:00 pm,1194.2775,1200.0,38.76806
10/28/2024 7:48:00 pm,1202.6478000000002,1200.0,39.13628
10/28/2024 7:50:00 pm,1207.94535,1200.0,37.9098
10/28/2024 7:54:00 pm,1213.32135,1200.0,35.83447
10/28/2024 7:56:00 pm,1162.07295,1200.0,36.79626
10/28/2024 7:58:00 pm,1229.2689,1200.0,37.64195
10/28/2024 8:00:00 pm,1166.23725,1200.0,37.616755
10/28/2024 8:02:00 pm,1221.68745,1200.0,35.94989
10/28/2024 8:04:00 pm,1198.8731500000006,1200.0,34.86601
10/28/2024 8:06:00 pm,1193.03655,1200.0,35.68952
10/28/2024 8:08:00 pm,1200.186525,1200.0,36.397035
10/28/2024 8:10:00 pm,1198.45665,1200.0,36.840255
10/28/2024 8:12:00 pm,1194.8469,1200.0,37.362475
10/28/2024 8:14:00 pm,1195.541025,1200.0,37.959775
10/28/2024 8:18:00 pm,1202.1963,1200.0,39.151255
10/28/2024 8:20:00 pm,1205.9715,1200.0,38.42141
10/28/2024 8:22:00 pm,1210.5162,1200.0,37.62928
10/28/2024 8:24:00 pm,1197.8886,1200.0,37.457575
10/28/2024 8:26:00 pm,1197.0600499999996,1200.0,37.8182466666667
10/28/2024 8:28:00 pm,1193.0508,1200.0,38.68099
10/28/2024 8:30:00 pm,1222.717725,1200.0,37.327955
10/28/2024 8:32:00 pm,1161.26445,1200.0,38.22181
10/28/2024 8:34:00 pm,1224.857625,1200.0,38.09242
10/28/2024 8:36:00 pm,1173.805725,1200.0,36.65683
10/28/2024 8:38:00 pm,1204.06065,1200.0,39.32593
10/28/2024 8:42:00 pm,1214.2425,1200.0,37.5664
10/28/2024 8:44:00 pm,1202.5982250000002,1200.0,34.770935
10/28/2024 8:46:00 pm,1190.065875,1200.0,37.845635
10/28/2024 8:48:00 pm,1215.7692,1200.0,37.169645
10/28/2024 8:50:00 pm,1190.6905499999998,1200.0,35.742415
10/28/2024 8:52:00 pm,1187.5053,1200.0,37.476315
10/28/2024 8:54:00 pm,1205.05005,1200.0,39.6636
10/28/2024 8:56:00 pm,1206.228675,1200.0,39.02969
10/28/2024 8:58:00 pm,1208.5459500000002,1200.0,38.3334
10/28/2024 9:00:00 pm,1210.35735,1200.0,36.61521
10/28/2024 9:02:00 pm,1196.07705,1200.0,35.12546
10/28/2024 9:06:00 pm,1192.79895,1200.0,35.82264
10/28/2024 9:08:00 pm,1191.8813249999998,1200.0,36.89713
10/28/2024 9:10:00 pm,1191.8511,1200.0,38.09744
10/28/2024 9:12:00 pm,1201.0540500000002,1200.0,39.20933
10/28/2024 9:14:00 pm,1200.316875,1200.0,38.78842
10/28/2024 9:16:00 pm,1201.919775,1200.0,38.406405
10/28/2024 9:18:00 pm,1199.490075,1200.0,38.362045
10/28/2024 9:20:00 pm,1192.27665,1200.0,39.252755
10/28/2024 9:22:00 pm,1225.58115,1200.0,36.5519
10/28/2024 9:24:00 pm,1184.6179999999997,1200.0,38.20556
10/28/2024 9:28:00 pm,1204.9731,1200.0,39.403145
10/28/2024 9:30:00 pm,1211.013975,1200.0,37.66898
10/28/2024 9:32:00 pm,1216.46715,1200.0,35.23002
10/28/2024 9:34:00 pm,1200.40425,1200.0,35.126065
10/28/2024 9:36:00 pm,1194.5623500000002,1200.0,35.84441
10/28/2024 9:38:00 pm,1192.2346999999995,1200.0,37.0318966666667
10/28/2024 9:40:00 pm,1197.5895,1200.0,39.236145
10/28/2024 9:42:00 pm,1202.258475,1200.0,39.151995
10/28/2024 9:44:00 pm,1204.184175,1200.0,38.17213
10/28/2024 9:46:00 pm,1206.858975,1200.0,36.85427
10/28/2024 9:48:00 pm,1207.502925,1200.0,35.25526
10/28/2024 9:52:00 pm,1199.5161,1200.0,35.88457
10/28/2024 9:54:00 pm,1201.069425,1200.0,35.757325
10/28/2024 9:56:00 pm,1203.69825,1200.0,35.208825
10/28/2024 9:58:00 pm,1179.3717,1200.0,35.09244
10/28/2024 10:00:00 pm,1215.42,1200.0,39.85503
10/28/2024 10:02:00 pm,1214.36535,1200.0,35.88028
10/28/2024 10:04:00 pm,1189.14855,1200.0,36.01061
10/28/2024 10:06:00 pm,1185.7266,1200.0,38.849105
10/28/2024 10:08:00 pm,1193.6612249999998,1200.0,40.014475
10/28/2024 10:10:00 pm,1204.147125,1200.0,36.24842
10/28/2024 10:12:00 pm,1211.5259500000004,1200.0,38.2841866666667
10/28/2024 10:16:00 pm,1177.6660499999998,1200.0,36.89695
10/28/2024 10:18:00 pm,1199.866875,1200.0,39.815695
10/28/2024 10:20:00 pm,1213.471725,1200.0,38.43393
10/28/2024 10:22:00 pm,1208.960025,1200.0,35.582275
10/28/2024 10:24:00 pm,1165.87095,1200.0,38.97404
10/28/2024 10:26:00 pm,1212.28065,1200.0,36.26413
10/28/2024 10:28:00 pm,1188.723375,1200.0,37.84926
10/28/2024 10:30:00 pm,1214.8152,1200.0,36.76666
10/28/2024 10:32:00 pm,1199.5608,1200.0,35.3479
10/28/2024 10:34:00 pm,1195.5534,1200.0,35.92585
10/28/2024 10:36:00 pm,1188.8328499999996,1200.0,38.30571
10/28/2024 10:40:00 pm,1205.2752,1200.0,39.11367
10/28/2024 10:42:00 pm,1211.6226,1200.0,37.48951
10/28/2024 10:44:00 pm,1205.2419,1200.0,35.40623
10/28/2024 10:46:00 pm,1196.6127,1200.0,35.47921
10/28/2024 10:48:00 pm,1199.8697500000003,1200.0,35.7652266666667
10/28/2024 10:50:00 pm,1204.37955,1200.0,35.83352
10/28/2024 10:52:00 pm,1196.4234,1200.0,36.16
10/28/2024 10:54:00 pm,1193.0247,1200.0,37.15817
10/28/2024 10:56:00 pm,1191.5553,1200.0,
10/28/2024 10:58:00 pm,1210.47375,1200.0,38.99559
10/28/2024 11:00:00 pm,1206.69,1200.0,37.22091
10/28/2024 11:04:00 pm,1200.4089,1200.0,36.75087
10/28/2024 11:06:00 pm,1195.8525,1200.0,37.78236
10/28/2024 11:08:00 pm,1195.764,1200.0,38.743865
10/28/2024 11:10:00 pm,1204.90425,1200.0,39.26213
10/28/2024 11:12:00 pm,1210.336125,1200.0,38.08824
10/28/2024 11:14:00 pm,1211.73705,1200.0,35.03501
10/28/2024 11:16:00 pm,1198.0300499999998,1200.0,35.05573
10/28/2024 11:18:00 pm,1196.087325,1200.0,35.18865
10/28/2024 11:20:00 pm,1191.72675,1200.0,36.33058
10/28/2024 11:22:00 pm,1187.003925,1200.0,37.936825
10/28/2024 11:24:00 pm,1202.400525,1200.0,39.50041
10/28/2024 11:28:00 pm,1200.1835999999998,1200.0,39.48353
10/28/2024 11:30:00 pm,1196.2347,1200.0,39.748495
10/28/2024 11:32:00 pm,1202.9043,1200.0,39.99529
10/28/2024 11:34:00 pm,1203.866775,1200.0,39.851865
10/28/2024 11:36:00 pm,1206.8074000000006,1200.0,38.6937633333333
10/28/2024 11:38:00 pm,1208.7792,1200.0,36.89945
10/28/2024 11:40:00 pm,1200.00495,1200.0,35.28709
10/28/2024 11:42:00 pm,1191.278775,1200.0,36.668445
10/28/2024 11:44:00 pm,1192.1262000000002,1200.0,39.23515
10/28/2024 11:46:00 pm,1205.42805,1200.0,39.427295
10/28/2024 11:50:00 pm,1199.4423499999996,1200.0,39.0233533333333
10/28/2024 11:52:00 pm,1199.2455,1200.0,38.92911
10/28/2024 11:54:00 pm,1213.055925,1200.0,39.210195
10/28/2024 11:56:00 pm,1200.71685,1200.0,36.39873
10/28/2024 11:58:00 pm,1234.8753,1200.0,38.5125
10/29/2024 12:00:00 am,1185.727575,1200.0,36.024565
